"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"270",140.319687396966,482.482247251003,149.056203330535,-35.394412022257,768.451823999686,0,99.9007310585432,217.803378923326,83.6435929782871,0,21610.7663913604,192.866694824539,67.0752914987409,16.7688228746852,246.172199412511
"271",222.00162457454,484.007508718501,179.764070951462,182.737272100958,1089.53388000652,0,80.6435073501667,279.853943208487,101.433933257018,0,21560.2701280881,207.49756632081,80.8938319281578,20.2234579820395,187.890885041436
"272",179.207794111481,621.897651574415,165.466328069682,124.845770384401,973.513310300322,0,73.905555813519,270.281470657759,95.1862907867985,0,21646.92351114,204.857722611823,74.459847631357,18.6149619078392,199.550449868714
"273",164.234568474487,600.625490350577,146.537855486943,7.0928579490437,813.733974758257,0,90.515191948366,217.549516464534,94.6278237333066,0,21710.6020052527,190.278830792195,65.9420349691244,16.4855087422811,226.705348573174
"274",201.144870996369,483.443369921187,183.657503638441,162.727733652074,1097.74037513684,0,99.5793181360919,307.209742144088,89.7049851961176,0,21656.8242662802,207.642674348125,82.6458766372983,20.6614691593246,232.905897647173
"275",221.28737363576,682.688315875751,175.206115727313,103.578787592921,984.947882071927,0,69.5110875665876,228.953200129747,111.467429294397,0,21800.7231875249,210.934024439654,78.8427520772907,19.7106880193227,184.566799771758
"276",154.469083481306,508.784889177215,160.356828573119,3.74045744108496,847.954097927054,0,105.531122671154,241.229634633665,88.1283154972899,0,21770.0911395509,201.467596772412,72.1605728579034,18.0401432144759,253.063019725487
"277",234.513605935899,536.065854741477,183.535436652234,206.434922977381,1116.63881885752,0,75.9040753637343,284.223013871435,113.360931229212,0,21766.7259031547,211.936455765212,82.5909464935053,20.6477366233763,181.014914079518
"278",168.675723030521,631.606697492078,167.310675821309,79.5594996777558,958.786189942758,0,93.4234174017265,273.18349271066,95.7670226876049,0,21857.2675910803,206.290362330566,75.2898041195891,18.8224510298973,239.329736257627
"279",207.607594226059,607.074428245912,170.64176720339,160.269163949141,1032.9595206638,0,77.1841967707612,273.887265313923,109.839068197626,0,21922.0022919682,207.224825127149,76.7887952415253,19.1971988103813,192.871640994725
"280",171.520437268358,608.638367364274,169.702560177876,92.8389716030126,950.522713302089,0,81.1190394374613,265.210678524082,92.3836195590489,0,21986.3288174616,205.934842506929,76.3661520800443,19.0915380200111,213.75345607861
"281",180.264532083247,589.357063386849,157.575938189098,130.249576923221,957.815935046014,0,76.3452769779112,266.689596191561,95.0760610175102,0,22030.3007127781,197.730207848588,70.9091721850939,17.7272930462735,193.325364239846
"282",169.656171062025,592.643547092357,155.270050048147,76.7356236449494,913.070984215598,0,89.8997386505605,257.73748238757,90.5556892995843,0,22076.2820202461,191.519974131091,69.871522521666,17.4678806304165,223.471696041858
"283",199.777197001246,572.749960861267,161.475811037307,154.803894185065,991.954765627243,0,80.0081475401801,272.31617232545,106.860907925432,0,22101.8711633817,195.149418365986,72.6641149667882,18.1660287416971,193.11275546116
"284",177.795883422623,605.147049612111,170.942166046096,21.1811145442927,833.876658043026,0,56.9494968080833,192.149100046686,93.7982598841198,0,22158.5704185427,201.70301774584,76.9239747207433,19.2309936801858,167.798945995468
"285",126.554437351296,426.998000103747,131.21010650094,-43.9135060758029,703.488632488921,0,98.8806838021378,205.739642956421,74.8470206680848,0,22038.670776734,178.297898647014,59.0445479254229,14.7611369813557,231.571567969919
"286",219.734852893639,457.199206569824,165.59322746955,255.191996720122,1181.18765346591,0,104.433610840698,341.674201742362,104.945245459441,0,21951.1837342718,191.440712705809,74.5169523612975,18.6292380903244,223.44251132517
"287",232.074690757106,759.276003871916,187.366956501466,257.749409359741,1219.94937256535,0,76.2146219182671,331.767699792038,124.103423683102,0,22162.9759880695,210.904775791795,84.3151304256596,21.0787826064149,203.14614705476
"288",169.365826485038,737.261555093417,171.676900239499,68.2347121835821,893.394104850596,0,62.0096421181933,240.814305548153,102.709806027143,0,22348.1145450641,208.637964562694,77.2546051077747,19.3136512769437,193.223458799004
"289",137.799204707096,535.142901218118,146.029368389343,-57.436536524558,733.886988721461,0,99.597389906012,203.977020913657,78.8743547693198,0,22329.9414299871,190.716292687628,65.7132157752044,16.4283039438011,243.192223754438
"290",221.327533124471,453.282268697015,171.073911407625,204.142837189731,1142.3839204748,0,111.351310106053,318.962393347112,104.856799281124,0,22231.7519468592,200.347961570842,76.983260133431,19.2458150333578,234.077364357339
"291",247.447355791229,708.805318549137,211.275923298078,172.29625444555,1184.16262246386,0,74.1360980824017,278.942880924654,113.642547153926,0,22387.2899293775,232.085607843698,95.0741654841352,23.7685413710338,199.90259923711
"292",164.746884627559,619.873068721452,169.343126217977,112.779756544123,977.720536935088,0,84.2096611057401,287.012243433117,90.454828023028,0,22451.1373394123,215.755582150163,76.2044067980896,19.0511016995224,221.716788561883
"293",187.132580234978,637.804985406927,149.191401517944,99.7193786827318,935.672165957175,0,90.1572292170028,257.296617260731,107.81785619759,0,22531.6843434221,197.229686828926,67.1361306830746,16.7840326707687,216.404823156658
"294",200.349398260006,571.770260579402,180.132839646399,58.6411043893038,884.599553010164,0,57.5663785565548,203.43179738182,105.747814489617,0,22545.0281294348,208.659521941335,81.0597778408795,20.2649444602199,161.847981656539
"295",127.925285681233,452.070660848489,142.69519528753,-141.471146611839,631.202113242982,0,105.337252359703,163.344816769025,76.4016863741019,0,22440.3304610518,188.587285287867,64.2128378793887,16.0532094698472,250.717740851285
"296",234.082783021562,362.988481708945,158.531556576285,128.608107349756,986.081610996263,0,95.3901776782501,234.640470727428,126.562990060019,0,22250.4498840392,192.002303871747,71.3392004593281,17.834800114832,185.919968026655
"297",211.978172618333,521.423268283174,197.032197805105,56.5316186749765,965.006614345599,0,87.9893279419119,237.308937831282,117.84824513885,0,22221.3777766096,218.817748932544,88.6644890122973,22.1661222530743,220.860179256967
