"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2322",238.1307244035,203.379883826105,47.75152386534,91.5209477217472,260.020030633706,217.142230824074,0,0,8.15108440646811
"2323",152.046758581503,203.379883826105,136.117630412627,91.5209477217472,260.020030633706,170.61752638298,0,0,0
"2324",150.463091685627,203.379883826105,226.210252191829,91.5209477217472,260.020030633706,135.844039231161,0,0,0
"2325",166.210456761331,203.379883826105,348.692844065375,91.5209477217472,260.020030633706,120.57330308486,0,0,0
"2326",5.64714889295084,0,334.532980300013,91.5209477217472,260.020030633706,113.842538391771,0,0,0
"2327",0,0,334.532980300013,91.5209477217472,260.020030633706,109.49657646696,0,0,0
"2328",0,0,334.532980300013,91.5209477217472,260.020030633706,107.32528062172,0,0,0
"2329",0,0,0,58.0860648056199,200.719788180008,106.295037208127,0,0,0
"2330",0,0,0,58.0860648056199,200.719788180008,104.877884863525,0,0,0
"2331",0,0,0,58.0860648056199,200.719788180008,102.214154476601,0,0,0
"2332",11.7439453004782,17.9179374907336,-15.8705518098138,58.0860648056199,200.719788180008,111.677795305643,0,0,2.01576796770753
"2333",71.5105007446315,72.4462308270093,-35.1498903733737,58.0860648056199,200.719788180008,146.937616210992,0,0,6.13443300033102
"2334",151.428627207269,129.080144012489,-1.88610993010957,58.0860648056199,200.719788180008,161.846348535816,0,0,6.37131523336644
"2335",147.145736016952,129.080144012489,100.536609293435,58.0860648056199,200.719788180008,122.157181146649,0,0,0
"2336",135.831732610379,129.080144012489,199.552025085127,58.0860648056199,200.719788180008,100.11981541572,0,0,0
"2337",107.455397993657,129.080144012489,279.999238261202,58.0860648056199,200.719788180008,88.7177046593228,0,0,0
"2338",11.4019882649239,30.9792345629973,277.851554412425,58.0860648056199,200.719788180008,83.0295246434034,0,0,0
"2339",0,0,275.537500746859,58.0860648056199,200.719788180008,79.3210259401006,0,0,0
"2340",0,0,275.537500746859,58.0860648056199,200.719788180008,77.2912323519703,0,0,0
"2341",0,0,0,107.330006887082,165.322500448115,76.3090601279098,0,0,0
"2342",0,0,0,107.330006887082,165.322500448115,75.4094352958876,0,0,0
"2343",0,0,0,107.330006887082,165.322500448115,73.6280999575395,0,0,0
"2344",14.8718493657894,23.8511126415738,-16.731781014926,107.330006887082,165.322500448115,90.2667506192879,0,0,2.68325017217706
"2345",175.943542057469,145.044578751571,-21.1202498934244,107.330006887082,165.322500448115,177.810873723496,0,0,13.6342649373747
"2346",265.279449757424,238.511126415738,60.4591877599615,107.330006887082,165.322500448115,217.340701071025,0,0,10.5149866122188
"2347",218.299936439791,238.511126415738,211.286764138795,107.330006887082,165.322500448115,182.145946884104,0,0,0
"2348",171.727925195876,238.511126415738,314.60049528791,107.330006887082,165.322500448115,148.555586211074,0,0,0
"2349",162.63984758437,238.511126415738,422.854358831188,107.330006887082,165.322500448115,129.537506784024,0,0,0
"2350",0,0,401.799573080623,107.330006887082,165.322500448115,123.313578052116,0,0,0
"2351",0,0,401.799573080623,107.330006887082,165.322500448115,118.13691114167,0,0,0
"2352",0,0,401.799573080623,107.330006887082,165.322500448115,115.599168187698,0,0,0
"2353",0,0,0,73.3982146776054,241.079743848374,114.236343352896,0,0,0
"2354",0,0,0,73.3982146776054,241.079743848374,112.196852165071,0,0,0
"2355",0,0,0,73.3982146776054,241.079743848374,109.972010377177,0,0,0
"2356",19.0887143395993,25.7913171019919,-20.4703127194552,73.3982146776054,241.079743848374,125.289714276784,0,0,2.90152317397409
"2357",129.098992405206,109.281786297768,-32.942977834093,73.3982146776054,241.079743848374,178.56582139521,0,0,9.39267778452482
"2358",197.432117637384,163.107143728012,46.180215624296,73.3982146776054,241.079743848374,195.526548400898,0,0,6.05535271090244
"2359",197.403164748331,163.107143728012,190.040827254292,73.3982146776054,241.079743848374,154.667551597057,0,0,0
"2360",182.986568900759,163.107143728012,324.475281021895,73.3982146776054,241.079743848374,126.428414546044,0,0,0
"2361",133.540611805339,163.107143728012,424.635594453799,73.3982146776054,241.079743848374,112.841500534757,0,0,0
"2362",18.6695456468146,133.74785785697,427.229458708532,73.3982146776054,241.079743848374,106.636130490495,0,0,0
"2363",0,0,417.065474067771,73.3982146776054,241.079743848374,101.953531672065,0,0,0
"2364",0,0,417.065474067771,73.3982146776054,241.079743848374,100.363191390278,0,0,0
"2365",0,0,0,79.165490290619,250.239284440662,98.7819244449997,0,0,0
"2366",0,0,0,79.165490290619,250.239284440662,97.0874959608971,0,0,0
"2367",0,0,0,79.165490290619,250.239284440662,94.6154566015292,0,0,0
"2368",18.1098927093977,25.1790239952108,-20.0847053461491,79.165490290619,250.239284440662,110.597593859353,0,0,2.83264019946121
"2369",112.798812066938,105.004226704918,-39.0640819753566,79.165490290619,250.239284440662,165.395330328736,0,0,8.9803353048421
"2370",204.468727115784,175.923311756931,24.1433003598666,79.165490290619,250.239284440662,201.44784818845,0,0,7.97839706835145
"2371",205.059542727418,175.923311756931,169.49361398945,79.165490290619,250.239284440662,156.072843343341,0,0,0
"2372",192.875778651284,175.923311756931,312.595347628727,79.165490290619,250.239284440662,130.417452671682,0,0,0
"2373",151.821853647598,175.923311756931,426.684018277688,79.165490290619,250.239284440662,115.902615935962,0,0,0
"2374",27.4793404486671,172.404845521793,433.842099155922,79.165490290619,250.239284440662,108.271903681711,0,0,0
"2375",0,0,423.174911074328,79.165490290619,250.239284440662,104.802174451434,0,0,0
"2376",0,0,423.174911074328,79.165490290619,250.239284440662,102.617415747091,0,0,0
"2377",0,0,0,96.6161084303699,253.904946644597,101.218862186039,0,0,0
"2378",0,0,0,96.6161084303699,253.904946644597,99.2710320658482,0,0,0
"2379",0,0,0,96.6161084303699,253.904946644597,95.8419771910531,0,0,0
"2380",5.0338150865839,19.4574107255606,-22.2936653232345,96.6161084303699,253.904946644597,108.827172168817,0,0,2.18895870662557
"2381",127.777700388281,116.87865339285,-47.8260988946267,96.6161084303699,253.904946644597,178.147191507718,0,0,10.9598898000701
"2382",256.576271484677,214.7024631786,17.3717236632707,96.6161084303699,253.904946644597,224.148011579303,0,0,11.0051786008968
"2383",206.453825869485,214.7024631786,154.707871734416,96.6161084303699,253.904946644597,177.774080598994,0,0,0
"2384",218.207292623986,214.7024631786,305.532847819029,96.6161084303699,253.904946644597,142.25946199271,0,0,0
"2385",187.825882442019,214.7024631786,441.926463976511,96.6161084303699,253.904946644597,123.679504290898,0,0,0
"2386",58.4413318555625,214.7024631786,472.720352530685,96.6161084303699,253.904946644597,115.288800124268,0,0,0
"2387",0,0,458.59907459482,96.6161084303699,253.904946644597,111.443425017855,0,0,0
"2388",0,0,458.59907459482,96.6161084303699,253.904946644597,109.483418237529,0,0,0
"2389",0,0,0,78.6230191129245,275.159444756892,107.84258534278,0,0,0
"2390",0,0,0,78.6230191129245,275.159444756892,106.31283661738,0,0,0
"2391",0,0,0,78.6230191129245,275.159444756892,103.851223421134,0,0,0
"2392",13.5818678415831,20.0925493288585,-17.5091170845282,78.6230191129245,275.159444756892,115.49202833584,0,0,2.26041179949658
"2393",112.305322291248,100.353548006636,-40.2864728925847,78.6230191129245,275.159444756892,169.922996403766,0,0,9.02936235124992
"2394",218.074513964551,174.717820250943,19.0008432662145,78.6230191129245,275.159444756892,195.094077374693,0,0,8.36598062748462
"2395",210.181746833156,174.717820250943,174.01746681191,78.6230191129245,275.159444756892,158.020194365536,0,0,0
"2396",193.448494541653,174.717820250943,316.669508601144,78.6230191129245,275.159444756892,130.71290416923,0,0,0
"2397",147.470564002853,174.717820250943,427.849746335143,78.6230191129245,275.159444756892,116.805321372074,0,0,0
"2398",57.9010897795171,174.717820250943,462.592440998175,78.6230191129245,275.159444756892,108.516237123581,0,0,0
"2399",0,0,451.731163631704,78.6230191129245,275.159444756892,105.003727824462,0,0,0
"2400",0,0,451.731163631704,78.6230191129245,275.159444756892,102.560239347274,0,0,0
"2401",0,0,0,72.6129354969745,271.038698179023,101.030830637819,0,0,0
"2402",0,0,0,72.6129354969745,271.038698179023,99.3657782393311,0,0,0
"2403",0,0,0,72.6129354969745,271.038698179023,97.2943493776836,0,0,0
"2404",11.2143160874194,18.556639071449,-17.8490031143752,72.6129354969745,271.038698179023,107.972307496257,0,0,2.08762189553802
"2405",87.9211941670446,83.0006193250139,-38.9880029931802,72.6129354969745,271.038698179023,152.558555488623,0,0,7.24994777852605
"2406",203.793171837646,161.362078882166,3.41611433925608,72.6129354969745,271.038698179023,184.916586774737,0,0,8.81566420017956
"2407",196.762859985664,161.362078882166,146.821798823691,72.6129354969745,271.038698179023,146.274743558057,0,0,0
"2408",177.955382860245,161.362078882166,276.211031098109,72.6129354969745,271.038698179023,118.616674112028,0,0,0
"2409",147.047307336286,161.362078882166,385.858119111603,72.6129354969745,271.038698179023,103.355256218362,0,0,0
"2410",80.758874162408,161.362078882166,442.104936082326,72.6129354969745,271.038698179023,95.1267621872514,0,0,0
"2411",0,0,431.290426808382,72.6129354969745,271.038698179023,91.637671304002,0,0,0
"2412",0,0,431.290426808382,72.6129354969745,271.038698179023,89.9263370781519,0,0,0
"2413",0,0,0,69.8684296845869,258.774256085029,88.6634231053291,0,0,0
"2414",0,0,0,69.8684296845869,258.774256085029,87.5700381943124,0,0,0
"2415",0,0,0,69.8684296845869,258.774256085029,85.2024547786835,0,0,0
"2416",6.62642258487011,14.3618438796095,-15.5991731574751,69.8684296845869,258.774256085029,93.2453828391465,0,0,1.61570743645607
"2417",86.395430792265,81.0279705369862,-41.2213506095428,69.8684296845869,258.774256085029,139.828626904791,0,0,7.49993924895487
"2418",195.617958561273,155.26317707686,0.798577916664041,69.8684296845869,258.774256085029,170.752041687854,0,0,8.35146073573578
"2419",186.516672313286,155.26317707686,135.164617681967,69.8684296845869,258.774256085029,132.863705025177,0,0,0
"2420",171.018510355534,155.26317707686,259.911477398309,69.8684296845869,258.774256085029,107.866733015121,0,0,0
"2421",138.597669921038,155.26317707686,363.5731681305,69.8684296845869,258.774256085029,94.5325967833862,0,0,0
"2422",28.1832596678247,155.26317707686,373.862021522028,69.8684296845869,258.774256085029,88.3088283302249,0,0,0
"2423",0,0,365.704239199461,69.8684296845869,258.774256085029,86.0148881239441,0,0,0
"2424",0,0,365.704239199461,69.8684296845869,258.774256085029,84.3006799490625,0,0,0
"2425",0,0,0,84.7830071029991,219.422543519677,83.1857174176864,0,0,0
"2426",0,0,0,84.7830071029991,219.422543519677,81.7730120919349,0,0,0
"2427",0,0,0,84.7830071029991,219.422543519677,78.6041323458002,0,0,0
"2428",23.0795580472865,41.449470139244,-36.3184239267958,84.7830071029991,219.422543519677,110.083222669101,0,0,4.66306539066495
"2429",134.287496526203,124.466164594264,-37.064685232841,84.7830071029991,219.422543519677,168.126833176755,0,0,9.33937812618975
"2430",225.066201402372,188.406682451109,54.0575070948011,84.7830071029991,219.422543519677,195.452837258493,0,0,7.19330825889508
"2431",220.259545378989,188.406682451109,218.170342288603,84.7830071029991,219.422543519677,161.845313002903,0,0,0
"2432",207.608405462806,188.406682451109,372.589588282955,84.7830071029991,219.422543519677,136.027313845247,0,0,0
"2433",153.275383541162,188.406682451109,484.994758105149,84.7830071029991,219.422543519677,120.11192374258,0,0,0
"2434",39.0472097653713,188.406682451109,501.608185393571,84.7830071029991,219.422543519677,112.282766476599,0,0,0
"2435",0,0,487.22033673699,84.7830071029991,219.422543519677,107.47394874684,0,0,0
"2436",0,0,487.22033673699,84.7830071029991,219.422543519677,105.949429137201,0,0,0
"2437",0,0,0,96.3662853181437,292.332202042194,104.288474090845,0,0,0
"2438",0,0,0,96.3662853181437,292.332202042194,102.369881833109,0,0,0
"2439",1.00920410777587,3.74757776237225,-4.42672315599446,96.3662853181437,292.332202042194,101.434848667324,0,0,0.421602498266879
"2440",23.1482721734826,45.1047752114089,-42.8651793400822,96.3662853181437,292.332202042194,132.191156620617,0,0,4.65268471301662
"2441",176.045335269322,149.100058117239,-43.5260865217712,96.3662853181437,292.332202042194,202.820734583046,0,0,11.6994693269059
"2442",211.046375220028,214.147300706986,30.2836266839779,96.3662853181437,292.332202042194,232.70784788067,0,0,7.31781479134654
"2443",247.618777563533,214.147300706986,206.955284594833,96.3662853181437,292.332202042194,185.985870371182,0,0,0
"2444",217.569364223077,214.147300706986,370.736239477565,96.3662853181437,292.332202042194,161.816127060876,0,0,0
"2445",189.269326179196,214.147300706986,508.417381899457,96.3662853181437,292.332202042194,140.681949030482,0,0,0
"2446",50.615285989238,214.147300706986,532.647744756674,96.3662853181437,292.332202042194,131.511992633772,0,0,0
"2447",0,0,519.92373448305,96.3662853181437,292.332202042194,127.717582692378,0,0,0
"2448",0,0,519.92373448305,96.3662853181437,292.332202042194,125.784236441308,0,0,0
"2449",0,0,0,65.2497865779936,311.95424068983,124.564055818453,0,0,0
"2450",0,0,0,65.2497865779936,311.95424068983,123.027949334891,0,0,0
"2451",0,0,0,65.2497865779936,311.95424068983,119.957443149248,0,0,0
"2452",3.7649149473563,8.51872213657138,-10.3972592643687,65.2497865779936,311.95424068983,121.820442397028,0,0,0.95835624036428
"2453",104.755359622729,86.546591919422,-47.9190381775058,65.2497865779936,311.95424068983,169.575924320316,0,0,8.7781353505707
"2454",176.474757518718,144.999525728875,-0.0482645122563916,65.2497865779936,311.95424068983,192.726470339348,0,0,6.57595505356342
"2455",178.072221024881,144.999525728875,132.349939770085,65.2497865779936,311.95424068983,155.175365500134,0,0,0
"2456",162.805532275153,144.999525728875,255.143543675091,65.2497865779936,311.95424068983,130.297294390866,0,0,0
"2457",125.314079792928,144.999525728875,350.330090437111,65.2497865779936,311.95424068983,116.082978915445,0,0,0
"2458",4.96564295079439,0,342.048149776114,65.2497865779936,311.95424068983,109.762871903698,0,0,0
"2459",0,0,342.048149776114,65.2497865779936,311.95424068983,106.81007389505,0,0,0
"2460",0,0,342.048149776114,65.2497865779936,311.95424068983,105.418433604805,0,0,0
"2461",0,0,0,76.7717545516213,205.228889865668,104.07212243976,0,0,0
"2462",0,0,0,76.7717545516213,205.228889865668,102.863459170016,0,0,0
"2463",0,0,0,76.7717545516213,205.228889865668,100.178049377928,0,0,0
"2464",11.2283870132091,18.6598014535191,-15.7678525255374,76.7717545516213,205.228889865668,110.883598344002,0,0,2.0992276635209
"2465",104.058523871962,95.1116736945086,-32.6346894406145,76.7717545516213,205.228889865668,163.152203532101,0,0,8.60083562711132
"2466",208.649129521474,170.603899003603,30.0606878644436,76.7717545516213,205.228889865668,198.724281304796,0,0,8.49287534727311
"2467",208.233606457018,170.603899003603,181.358312213269,76.7717545516213,205.228889865668,156.779701758404,0,0,0
"2468",187.140780518318,170.603899003603,321.717176269436,76.7717545516213,205.228889865668,132.387279622429,0,0,0
"2469",143.34235891557,170.603899003603,429.232252178092,76.7717545516213,205.228889865668,117.799817034717,0,0,0
"2470",21.5987923107989,139.895197182954,431.991053345234,76.7717545516213,205.228889865668,110.310949512732,0,0,0
"2471",0,0,423.565970297713,76.7717545516213,205.228889865668,106.880353327466,0,0,0
"2472",0,0,423.565970297713,76.7717545516213,205.228889865668,104.595867712929,0,0,0
"2473",0,0,0,86.9274390465485,254.139582178628,102.447872571718,0,0,0
"2474",0,0,0,86.9274390465485,254.139582178628,100.881464762336,0,0,0
"2475",0,0,0,86.9274390465485,254.139582178628,98.9594440618007,0,0,0
"2476",15.7875316318983,23.6635806293382,-19.3311064813806,86.9274390465485,254.139582178628,113.774471440155,0,0,2.66215282080055
"2477",125.673785225804,111.315415001275,-36.0836816260923,86.9274390465485,254.139582178628,174.661267913432,0,0,9.86083136684285
"2478",229.928197922419,193.172086770108,28.8508287719657,86.9274390465485,254.139582178628,210.837612337578,0,0,9.20887557399374
"2479",227.308247472647,193.172086770108,194.034402103778,86.9274390465485,254.139582178628,169.551792453489,0,0,0
"2480",208.405474953867,193.172086770108,340.422313379416,86.9274390465485,254.139582178628,134.473260792976,0,0,0
"2481",172.459267051965,193.172086770108,468.246006868639,86.9274390465485,254.139582178628,117.933020058654,0,0,0
