"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2986",44.767277273524,201.637887077644,1201.75484198441,119.39085419071,283.405399280111,159.674008519738,3.13370940914668,0,0
"2987",11.5359063468226,0,1193.7801014899,119.39085419071,283.405399280111,151.486864189272,0.807513444277584,0,0
"2988",0,0,1193.7801014899,119.39085419071,283.405399280111,148.216407009158,0,0,0
"2989",0,0,800.73641695924,126.13154554425,266.912138986413,145.064195462822,0,0,0
"2990",0,0,800.73641695924,126.13154554425,266.912138986413,142.11477929611,0,0,0
"2991",0,0,800.73641695924,126.13154554425,266.912138986413,137.931623631482,0,0,0
"2992",41.0686389635409,51.1533490262792,769.256852730759,126.13154554425,266.912138986413,172.955258752992,2.87480472744787,12.1778663412551,5.75475176545641
"2993",212.696258505012,184.642568060611,769.993695230393,126.13154554425,266.912138986413,264.019077204011,14.8887380953509,31.7792265480699,15.0175371413623
"2994",221.509984188329,280.292323431667,783.996257883105,126.13154554425,266.912138986413,283.905164387818,15.505698893183,22.7709418572784,10.7605974792438
"2995",129.622341721768,280.292323431667,821.139603356296,126.13154554425,266.912138986413,216.678421797239,9.07356392052379,0,0
"2996",122.434353731996,280.292323431667,860.552734878969,126.13154554425,266.912138986413,172.295924060753,8.57040476123974,0,0
"2997",203.812631401364,280.292323431667,1004.13080181214,126.13154554425,266.912138986413,153.872104724228,14.2668841980955,0,0
"2998",108.56303320613,269.0806304944,1066.74688673294,126.13154554425,266.912138986413,140.864259711575,7.59941232442909,0,0
"2999",0,0,1048.06075868238,126.13154554425,266.912138986413,136.212583645339,0,0,0
"3000",0,0,1048.06075868238,126.13154554425,266.912138986413,133.105614654996,0,0,0
"3001",0,0,701.081142282174,113.285902306151,233.693714094058,130.231991153106,0,0,0
"3002",0,0,701.081142282174,113.285902306151,233.693714094058,128.448186949533,0,0,0
"3003",0,0,701.081142282174,113.285902306151,233.693714094058,125.688943642496,0,0,0
"3004",12.0561437850744,21.398448213384,683.628469957744,113.285902306151,233.693714094058,137.877954807109,0.843930064955211,4.96599142449873,2.4073254240057
"3005",157.345673505985,135.628399705419,666.987087340558,113.285902306151,233.693714094058,218.19831230547,11.014197145419,26.5096306925447,12.850869542854
"3006",265.196672116908,251.746449569224,712.383389095206,113.285902306151,233.693714094058,271.738080818621,18.5637670481835,26.9478064064711,13.063280609678
"3007",157.637411353868,251.746449569224,794.539634884219,113.285902306151,233.693714094058,219.056307752178,11.0346187947708,0,0
"3008",172.392941976114,251.746449569224,896.165777122643,113.285902306151,233.693714094058,180.82098838551,12.067505938328,0,0
"3009",189.087417266798,251.746449569224,1033.29469208805,113.285902306151,233.693714094058,162.882682914414,13.2361192086759,0,0
"3010",78.7635339970059,251.746449569224,1075.21575361552,113.285902306151,233.693714094058,150.608954530319,5.51344737979041,0,0
"3011",0,0,1053.97709126964,113.285902306151,233.693714094058,143.895473210605,0,0,0
"3012",0,0,1053.97709126964,113.285902306151,233.693714094058,140.835157680949,0,0,0
"3013",0,0,704.931465421362,114.06847070782,234.977155140454,138.097723691543,0,0,0
"3014",0,0,704.931465421362,114.06847070782,234.977155140454,135.275874401496,0,0,0
"3015",0,0,704.931465421362,114.06847070782,234.977155140454,131.411703761794,0,0,0
"3016",28.301205925619,38.1812520008121,679.686628663351,114.06847070782,234.977155140454,156.380923497315,1.98108441479333,8.84835849825772,4.29539085009136
"3017",193.331238830244,159.379002127871,682.636647428484,114.06847070782,234.977155140454,238.992104612924,13.5331867181171,28.0871130753824,13.6347468892941
"3018",289.734725239095,253.485490461823,782.508455426693,114.06847070782,234.977155140454,277.661744755023,20.2814307667366,21.8088172114734,10.5869799375696
"3019",292.977755335898,253.485490461823,987.868556012417,114.06847070782,234.977155140454,221.071619939138,20.5084428735129,0,0
"3020",260.583115256482,253.485490461823,1171.99778727552,114.06847070782,234.977155140454,183.437255135273,18.2408180679537,0,0
"3021",206.469755364314,253.485490461823,1319.14852035794,114.06847070782,234.977155140454,161.431510379044,14.452882875502,0,0
"3022",75.649466487096,253.485490461823,1359.2873716548,114.06847070782,234.977155140454,150.032667621253,5.29546265409672,0,0
"3023",0,0,1342.74986824658,114.06847070782,234.977155140454,145.459144077673,0,0,0
"3024",0,0,1342.74986824658,114.06847070782,234.977155140454,142.60341802523,0,0,0
"3025",0,0,908.241098232176,131.761737270348,302.747032744059,139.95358044825,0,0,0
"3026",0,0,908.241098232176,131.761737270348,302.747032744059,137.31367878208,0,0,0
"3027",0,0,908.241098232176,131.761737270348,302.747032744059,133.692864993041,0,0,0
"3028",38.896245115758,46.8486176961238,879.279646948455,131.761737270348,302.747032744059,165.380485234405,2.72273715810306,12.1098813097624,5.27046949081393
"3029",191.710510586778,167.081202955317,878.904115137423,131.761737270348,302.747032744059,250.805759968486,13.4197357410745,31.0788750801323,13.5261658416592
"3030",301.392892815284,292.803860600774,922.830158662783,131.761737270348,302.747032744059,300.746041146833,21.0975024970699,32.4980017961201,14.1437989851139
"3031",148.229298270243,292.803860600774,963.690195105067,131.761737270348,302.747032744059,227.728692843962,10.376050878917,0,0
"3032",206.460892701131,292.803860600774,1077.28870883521,131.761737270348,302.747032744059,185.310139468301,14.4522624890792,0,0
"3033",242.461422491432,292.803860600774,1244.16166642187,131.761737270348,302.747032744059,161.939939143391,16.9722995744003,0,0
"3034",28.8160645947129,111.265467028294,1236.46197411085,131.761737270348,302.747032744059,152.048631161511,2.0171245216299,0,0
"3035",0,0,1227.16611673193,131.761737270348,302.747032744059,146.185807852397,0,0,0
"3036",0,0,1227.16611673193,131.761737270348,302.747032744059,142.884530934352,0,0,0
"3037",0,0,823.384154924714,129.320576832317,274.461384974905,139.875952466192,0,0,0
"3038",0,0,823.384154924714,129.320576832317,274.461384974905,136.748599824079,0,0,0
"3039",0,0,823.384154924714,129.320576832317,274.461384974905,132.453069288947,0,0,0
"3040",31.4536897273399,48.6748282243858,786.418382355872,129.320576832317,274.461384974905,166.711825644051,2.20175828091379,11.6217242700311,5.47591817524341
"3041",227.837100583675,189.31095552953,789.021361500887,129.320576832317,274.461384974905,263.152770430989,15.9485970408572,33.5786350680235,15.8215643218287
"3042",222.17709901852,287.37905962737,798.773478779053,129.320576832317,274.461384974905,291.590713252454,15.5523969312964,23.4149869056715,11.032661711007
"3043",131.152156737711,287.37905962737,837.621376813834,129.320576832317,274.461384974905,231.263577108825,9.18065097163977,0,0
"3044",127.890472224128,287.37905962737,882.820873764359,129.320576832317,274.461384974905,190.287477683151,8.95233305568896,0,0
"3045",137.245151024217,287.37905962737,951.589321878489,129.320576832317,274.461384974905,164.932708684942,9.60716057169516,0,0
"3046",87.2248518536638,252.893572472086,994.023473478762,129.320576832317,274.461384974905,152.442207703149,6.10573962975647,0,0
"3047",0,0,970.63524470056,129.320576832317,274.461384974905,145.474986764282,0,0,0
"3048",0,0,970.63524470056,129.320576832317,274.461384974905,141.38134480282,0,0,0
"3049",0,0,647.670924402166,107.074012164338,215.890308134055,139.473657481139,0,0,0
"3050",0,0,647.670924402166,107.074012164338,215.890308134055,136.010064037805,0,0,0
"3051",0,0,647.670924402166,107.074012164338,215.890308134055,132.105446828596,0,0,0
"3052",30.9208371774397,38.0707598806535,624.987440293856,107.074012164338,215.890308134055,156.75109681547,2.16445860242078,8.63561232536222,4.28296048657352
"3053",150.021969995727,137.114221132666,621.659811082673,107.074012164338,215.890308134055,225.103456780869,10.5015378997009,22.4660851902001,11.1423893908514
"3054",295.903728894005,237.942249254084,717.473751603543,107.074012164338,215.890308134055,266.461342183564,20.7132610225803,22.8708795179515,11.3431531636595
"3055",235.778432665677,237.942249254084,875.665350815361,107.074012164338,215.890308134055,217.321996826289,16.5044902865974,0,0
"3056",249.264733115932,237.942249254084,1054.62282591581,107.074012164338,215.890308134055,183.678796018051,17.4485313181153,0,0
"3057",188.133300810138,237.942249254084,1189.57390295546,107.074012164338,215.890308134055,163.840396528165,13.1693310567097,0,0
"3058",130.118541688848,237.942249254084,1277.09478999046,107.074012164338,215.890308134055,149.780540711579,9.10829791821934,0,0
"3059",0,0,1258.4621144266,107.074012164338,215.890308134055,144.091156438028,0,0,0
"3060",0,0,1258.4621144266,107.074012164338,215.890308134055,141.117248180117,0,0,0
"3061",0,0,853.101084200677,120.99400215903,284.367028066892,138.926984449294,0,0,0
"3062",0,0,853.101084200677,120.99400215903,284.367028066892,136.172089329652,0,0,0
"3063",0,0,853.101084200677,120.99400215903,284.367028066892,132.634836751478,0,0,0
"3064",32.6640398700253,39.9952396025683,827.619507104841,120.99400215903,284.367028066892,158.881782514233,2.28648279090177,10.5748988562376,4.49946445528894
"3065",251.195932436768,187.204608896055,834.238578630359,120.99400215903,284.367028066892,256.41647239322,17.5837152705738,38.9227369666559,16.5610540455173
"3066",225.584176090296,268.8755603534,875.121899157509,120.99400215903,284.367028066892,280.602676860503,15.7908923263207,21.5941211938296,9.18798203895136
"3067",104.676954114532,268.8755603534,876.541073348289,120.99400215903,284.367028066892,207.536133647842,7.32738678801727,0,0
"3068",229.956228505339,268.8755603534,1005.73072675713,120.99400215903,284.367028066892,160.083295724793,16.0969359953737,0,0
"3069",241.490900947122,268.8755603534,1178.60120809514,120.99400215903,284.367028066892,141.63217435575,16.9043630662985,0,0
"3070",83.6888631971699,247.365515525128,1220.83333566571,120.99400215903,284.367028066892,131.681261961555,5.8582204238019,0,0
"3071",0,0,1201.76994248925,120.99400215903,284.367028066892,127.332830529107,0,0,0
"3072",0,0,1201.76994248925,120.99400215903,284.367028066892,125.606090524164,0,0,0
"3073",0,0,815.844046193964,113.977880897296,271.948015397988,123.283735857052,0,0,0
"3074",0,0,815.844046193964,113.977880897296,271.948015397988,120.958272380817,0,0,0
"3075",0,0,815.844046193964,113.977880897296,271.948015397988,118.486645724569,0,0,0
"3076",2.8111698453151,6.80701233136627,809.094677094931,113.977880897296,271.948015397988,119.407833173318,0.196781889172057,1.82715072845523,0.765788887278705
"3077",134.111888099224,105.587842442356,791.019524761147,113.977880897296,271.948015397988,191.891222187572,9.38783216694571,26.5149315013038,11.1128433874863
"3078",273.234745689721,253.284179771768,788.985248367088,113.977880897296,271.948015397988,268.966465797303,19.1264321982805,39.644921619738,16.6158379495589
"3079",195.132223612934,253.284179771768,902.993593378983,113.977880897296,271.948015397988,221.310035059417,13.6592556529054,0,0
"3080",121.004575347988,253.284179771768,947.576830640464,113.977880897296,271.948015397988,181.104870404251,8.47032027435917,0,0
"3081",203.329219890327,253.284179771768,1093.96829099662,113.977880897296,271.948015397988,163.494162382219,14.2330453923229,0,0
"3082",45.7167086914045,187.430293031108,1103.53174788894,113.977880897296,271.948015397988,152.290864877685,3.20016960839832,0,0
"3083",0,0,1087.35148887654,113.977880897296,271.948015397988,146.270046781903,0,0,0
"3084",0,0,1087.35148887654,113.977880897296,271.948015397988,142.966867517538,0,0,0
"3085",0,0,727.325335594091,117.584374751081,242.441778531364,141.449398575617,0,0,0
"3086",0,0,727.325335594091,117.584374751081,242.441778531364,138.349489082529,0,0,0
"3087",0,0,727.325335594091,117.584374751081,242.441778531364,134.277164924405,0,0,0
"3088",42.7902527166065,48.1769313216235,701.366852865947,117.584374751081,242.441778531364,166.94788970722,2.99531769016246,11.17505072918,5.41990477368265
"3089",217.128043890546,171.150589915463,720.678836159045,117.584374751081,242.441778531364,250.492579550947,15.1989630723382,28.5247905053308,13.8345365918069
"3090",257.688292307236,261.298610557958,777.554770847062,117.584374751081,242.441778531364,271.077698244484,18.0381804615065,20.9106033983301,10.1416523222808
"3091",147.56627901955,261.298610557958,841.026524439159,117.584374751081,242.441778531364,217.995779414955,10.3296395313685,0,0
"3092",103.466224638412,261.298610557958,874.62274589222,117.584374751081,242.441778531364,183.566526738592,7.24263572468884,0,0
"3093",94.1075578192611,261.298610557958,907.613969512805,117.584374751081,242.441778531364,158.861468374728,6.58752904734828,0,0
"3094",55.8702304206754,214.264860657526,927.009659070963,117.584374751081,242.441778531364,148.191176456089,3.91091612944728,0,0
"3095",0,0,907.592282311246,117.584374751081,242.441778531364,141.683815165098,0,0,0
"3096",0,0,907.592282311246,117.584374751081,242.441778531364,137.756214229379,0,0,0
"3097",0,0,604.734140955609,101.280094370434,201.578046985203,135.35753940395,0,0,0
"3098",0,0,604.734140955609,101.280094370434,201.578046985203,133.611499019353,0,0,0
"3099",0,0,604.734140955609,101.280094370434,201.578046985203,129.329725928787,0,0,0
"3100",33.506603902241,43.1847069051711,577.683987777923,101.280094370434,201.578046985203,158.712394204097,2.34546227315687,9.66944694132145,4.85827952683175
"3101",152.476177376838,134.758792231772,586.273238334356,101.280094370434,201.578046985203,221.24809640474,10.6733324163786,20.5042669667761,10.3020845992426
"3102",278.435454442047,225.066876378742,688.553587359417,101.280094370434,201.578046985203,264.940711018485,19.4904818109433,20.2207978382032,10.1596594665341
"3103",247.747383399374,225.066876378742,856.56480526401,101.280094370434,201.578046985203,210.672591426566,17.3423168379562,0,0
"3104",189.239490264089,225.066876378742,974.529056971539,101.280094370434,201.578046985203,171.626760882599,13.2467643184862,0,0
"3105",204.586290461335,225.066876378742,1122.45574043073,101.280094370434,201.578046985203,150.621918653229,14.3210403322935,0,0
"3106",37.8008301447768,184.554838630568,1131.87587540988,101.280094370434,201.578046985203,141.329454957353,2.64605811013438,0,0
"3107",0,0,1116.86814867758,101.280094370434,201.578046985203,135.825182537745,0,0,0
"3108",0,0,1116.86814867758,101.280094370434,201.578046985203,134.150205417287,0,0,0
"3109",0,0,746.762065375379,121.185394843739,248.92068845846,132.109305232618,0,0,0
"3110",0,0,746.762065375379,121.185394843739,248.92068845846,130.253979051889,0,0,0
"3111",0,0,746.762065375379,121.185394843739,248.92068845846,126.953996771399,0,0,0
"3112",27.6996906519427,35.0091140659689,724.989243233962,121.185394843739,248.92068845846,149.748059855918,1.93897834563599,8.08992237489994,3.9385253324215
"3113",242.730090785225,183.966161894731,727.765146957404,121.185394843739,248.92068845846,249.248130317557,16.9911063549657,34.4210639508964,16.7576678807357
"3114",272.63235015422,269.30087743053,814.221549275054,121.185394843739,248.92068845846,279.221450180347,19.0842645107954,19.7191857888186,9.60015549777741
"3115",193.581597713204,269.30087743053,909.613684818469,121.185394843739,248.92068845846,215.37786792238,13.5507118399243,0,0
"3116",211.915528604509,269.30087743053,1027.514491862,121.185394843739,248.92068845846,169.461351828021,14.8340870023157,0,0
"3117",195.695332337255,269.30087743053,1150.88928977513,121.185394843739,248.92068845846,145.36511313692,13.6986732636079,0,0
"3118",79.4159193647186,242.370789687477,1190.19062768134,121.185394843739,248.92068845846,135.303983296464,5.5591143555303,0,0
"3119",0,0,1170.1359827067,121.185394843739,248.92068845846,130.190121537517,0,0,0
"3120",0,0,1170.1359827067,121.185394843739,248.92068845846,127.264734697758,0,0,0
"3121",0,0,787.754537759216,119.796599027743,262.584845919739,125.135632661884,0,0,0
"3122",0,0,787.754537759216,119.796599027743,262.584845919739,122.393244645261,0,0,0
"3123",0,0,787.754537759216,119.796599027743,262.584845919739,120.06137574974,0,0,0
"3124",29.3149097647131,36.6045163695882,764.703271923089,119.796599027743,262.584845919739,144.42140319734,2.05204368352992,9.02635407849102,4.11800809157867
"3125",217.203119876367,169.379080292004,768.578876725067,119.796599027743,262.584845919739,236.117531240804,15.2042183913457,32.7410479756174,14.9371384412717
"3126",299.715906598257,266.214664506096,860.934866578011,119.796599027743,262.584845919739,273.47441715406,20.980113461878,23.8788094258263,10.8940032240854
"3127",236.338330297344,266.214664506096,1008.34035222158,119.796599027743,262.584845919739,223.293292747828,16.5436831208141,0,0
"3128",221.046522409298,266.214664506096,1143.59794040406,119.796599027743,262.584845919739,182.524496504738,15.4732565686509,0,0
"3129",233.005585145048,266.214664506096,1309.47912939008,119.796599027743,262.584845919739,160.95424196781,16.3103909601534,0,0
"3130",35.1629401155293,154.404505413536,1310.2321308029,119.796599027743,262.584845919739,150.874264950531,2.46140580808705,0,0
"3131",0,0,1296.58737954934,119.796599027743,262.584845919739,144.572197937477,0,0,0
"3132",0,0,1296.58737954934,119.796599027743,262.584845919739,142.448391661868,0,0,0
"3133",0,0,873.826239687053,131.485726633266,291.275413229018,140.913575453765,0,0,0
"3134",0,0,873.826239687053,131.485726633266,291.275413229018,138.459923196457,0,0,0
"3135",0,0,873.826239687053,131.485726633266,291.275413229018,134.753705788381,0,0,0
"3136",7.6428522782487,16.0704776996214,859.02565427173,131.485726633266,291.275413229018,142.498847442195,0.534999659477409,4.00503693189899,1.8079287412074
"3137",170.087892885897,137.694774835392,841.357693810739,131.485726633266,291.275413229018,230.660779219086,11.9061525020128,30.3108476891446,13.6827334277742
"3138",288.891218684508,292.190503629479,838.875090541919,131.485726633266,291.275413229018,309.538884324444,20.2223853079155,38.5029686862108,17.3807694893348
"3139",211.035315460437,292.190503629479,950.51498061008,131.485726633266,291.275413229018,249.82798394952,14.7724720822306,0,0
"3140",192.174619467937,292.190503629479,1048.44715069362,131.485726633266,291.275413229018,203.756071669089,13.4522233627556,0,0
"3141",202.112844887712,292.190503629479,1161.58058732749,131.485726633266,291.275413229018,169.069437833828,14.1478991421398,0,0
"3142",108.541370545981,262.971453266531,1219.96609550176,131.485726633266,291.275413229018,155.809591782385,7.59789593821869,0,0
"3143",0,0,1197.32772415816,131.485726633266,291.275413229018,149.891195193992,0,0,0
"3144",0,0,1197.32772415816,131.485726633266,291.275413229018,147.077944810629,0,0,0
"3145",0,0,805.592691887259,123.204134975146,268.530897295753,144.991641910032,0,0,0
"3146",0,0,805.592691887259,123.204134975146,268.530897295753,143.158361440856,0,0,0
"3147",0,0,805.592691887259,123.204134975146,268.530897295753,139.209677635373,0,0,0
"3148",24.7176423642852,31.4855011603151,785.445060185288,123.204134975146,268.530897295753,158.694193682461,1.73023496549997,7.72026329725289,3.54211888053545
"3149",180.666543612905,147.502728261911,783.819942164657,123.204134975146,268.530897295753,240.41793683576,12.6466580529033,28.4474919322688,13.0519380489295
"3150",280.096729919075,273.786966611436,816.743091463126,123.204134975146,268.530897295753,297.307834056512,19.6067710943352,30.9649690944165,14.2069768143215
"3151",189.658936607634,273.786966611436,924.110009915881,123.204134975146,268.530897295753,249.163717073815,13.2761255625344,0,0
"3152",200.616310885624,273.786966611436,1040.96507421077,123.204134975146,268.530897295753,206.320769472618,14.0431417619937,0,0
"3153",229.806253518697,273.786966611436,1205.73646987983,123.204134975146,268.530897295753,184.368666101872,16.0864377463088,0,0
"3154",49.4050479760286,197.126615960234,1218.41313557783,123.204134975146,268.530897295753,172.706286500413,3.458353358322,0,0
"3155",0,0,1203.83591463837,123.204134975146,268.530897295753,167.199268630796,0,0,0
"3156",0,0,1203.83591463837,123.204134975146,268.530897295753,164.538494263844,0,0,0
"3157",0,0,808.720597729002,125.541784333035,269.573532576334,162.318342801334,0,0,0
"3158",0,0,808.720597729002,125.541784333035,269.573532576334,160.414279170415,0,0,0
"3159",0,0,808.720597729002,125.541784333035,269.573532576334,156.033657785055,0,0,0
"3160",19.2518796245248,26.8519927601214,790.108239661261,125.541784333035,269.573532576334,171.143788369442,1.34763157371674,6.48661312761804,3.02084918551366
"3161",190.750168304034,151.347595557048,786.44314387485,125.541784333035,269.573532576334,257.256000142763,13.3525117812824,30.0742972280473,14.0057553146543
"3162",307.290322411844,278.981742962301,844.954688046427,125.541784333035,269.573532576334,313.647871413494,21.5103225688291,30.8324727884182,14.3588415830909
"3163",180.832419192514,278.981742962301,931.328135929816,125.541784333035,269.573532576334,247.114623095868,12.658269343476,0,0
"3164",160.265606563499,278.981742962301,1013.60165840671,125.541784333035,269.573532576334,207.098471620354,11.218592459445,0,0
"3165",220.623962121954,278.981742962301,1172.61550733408,125.541784333035,269.573532576334,186.757742067557,15.4436773485368,0,0
"3166",87.832891136464,245.503933806825,1213.3617279686,125.541784333035,269.573532576334,170.890715590969,6.14830237955248,0,0
"3167",6.73588360314403,0,1196.51953634212,125.541784333035,269.573532576334,162.882602761672,0.471511852220082,0,0
"3168",0,0,1196.51953634212,125.541784333035,269.573532576334,160.77097187234,0,0,0
"3169",0,0,803.758702765104,124.841265988653,267.919567588368,158.108082704533,0,0,0
"3170",0,0,803.758702765104,124.841265988653,267.919567588368,155.842776960146,0,0,0
"3171",0,0,803.758702765104,124.841265988653,267.919567588368,151.278415949724,0,0,0
"3172",16.8175102224582,28.2626754946533,781.16478340563,124.841265988653,267.919567588368,168.138819316282,1.17722571557207,6.82357648701625,3.1795509931485
"3173",222.870387417566,172.350303323223,775.999963127448,124.841265988653,267.919567588368,264.672005030205,15.6009271192296,34.7876813540522,16.2098581307141
"3174",173.424286875392,277.425035530339,742.895228533526,124.841265988653,267.919567588368,305.538914537888,12.1397000812774,25.3686340560236,11.8209073733006
"3175",146.823981237986,277.425035530339,801.266710523546,124.841265988653,267.919567588368,240.400919523991,10.277678686659,0,0
"3176",151.284514012805,277.425035530339,883.654048181849,124.841265988653,267.919567588368,206.557692310198,10.5899159808963,0,0
"3177",133.754386678567,277.425035530339,958.338028377565,124.841265988653,267.919567588368,182.749955011504,9.36280706749969,0,0
"3178",20.5174745702519,22.1940028424272,946.129389490767,124.841265988653,267.919567588368,171.531617448182,1.43622321991763,0,0
"3179",0,0,944.322358183627,124.841265988653,267.919567588368,164.681961138047,0,0,0
"3180",0,0,944.322358183627,124.841265988653,267.919567588368,161.44884320812,0,0,0
"3181",0,0,627.171390683852,99.1817477379488,209.057130227951,159.366238858712,0,0,0
"3182",0,0,627.171390683852,99.1817477379488,209.057130227951,156.917346529166,0,0,0
"3183",0,0,627.171390683852,99.1817477379488,209.057130227951,152.901893878669,0,0,0
"3184",5.70198919468998,12.122213612416,616.280388664168,99.1817477379488,209.057130227951,156.436490075398,0.399139243628298,2.87453554063432,1.3637490313968
"3185",162.951859718932,129.074024486747,599.28717202387,99.1817477379488,209.057130227951,231.680937186613,11.4066301803252,27.7327349318016,13.1570787233623
"3186",228.866420273926,220.403883862109,652.551637129834,99.1817477379488,209.057130227951,267.656792082053,16.0206494191748,21.6570120845518,10.2746091797281
"3187",149.019955298047,220.403883862109,738.69017454089,99.1817477379488,209.057130227951,218.543171431841,10.4313968708633,0,0
"3188",145.434705176779,220.403883862109,822.48775062722,99.1817477379488,209.057130227951,177.835586162295,10.1804293623745,0,0
"3189",181.868231147443,220.403883862109,953.953953564159,99.1817477379488,209.057130227951,155.961769844403,12.730776180321,0,0
"3190",25.3927089155693,136.650407994507,954.700505000481,99.1817477379488,209.057130227951,146.339869544751,1.77748962408985,0,0
"3191",0,0,945.6680641269,99.1817477379488,209.057130227951,141.458808324437,0,0,0
"3192",0,0,945.6680641269,99.1817477379488,209.057130227951,138.389539280367,0,0,0
"3193",0,0,625.962548097601,102.893270724287,208.6541826992,136.315489054354,0,0,0
"3194",0,0,625.962548097601,102.893270724287,208.6541826992,134.046344661312,0,0,0
"3195",0,0,625.962548097601,102.893270724287,208.6541826992,130.120362841069,0,0,0
"3196",7.46080101509902,16.0056198904447,611.661421640083,102.893270724287,208.6541826992,138.08311646246,0.522256071056932,3.65144819723601,1.80063223767502
"3197",114.595353156841,107.752119619601,589.977942723973,102.893270724287,208.6541826992,202.73292851753,8.0216747209789,20.9306227020135,10.32148121953
"3198",260.514587306785,228.651712720638,631.892936935549,102.893270724287,208.6541826992,261.093365056511,18.2360211114749,27.5814747755505,13.6012042238667
"3199",171.186142006588,228.651712720638,729.206995155529,102.893270724287,208.6541826992,204.58950625009,11.9830299404612,0,0
"3200",142.988056516102,228.651712720638,807.637919338849,102.893270724287,208.6541826992,166.09804494156,10.0091639561272,0,0
"3201",183.872130984837,228.651712720638,942.340526218741,102.893270724287,208.6541826992,148.068548361613,12.8710491689386,0,0
"3202",20.8902455448947,86.8876508338424,937.732137935298,102.893270724287,208.6541826992,138.887823150519,1.46231718814263,0,0
"3203",0,0,930.63547722578,102.893270724287,208.6541826992,132.665785503951,0,0,0
"3204",0,0,930.63547722578,102.893270724287,208.6541826992,130.12553183918,0,0,0
"3205",0,0,609.773212457612,117.604527282297,203.257737485871,127.479845589145,0,0,0
"3206",0,0,609.773212457612,117.604527282297,203.257737485871,125.810571011032,0,0,0
"3207",0,0,609.773212457612,117.604527282297,203.257737485871,123.148223542899,0,0,0
"3208",7.91118805363869,15.8439432588651,596.547111848668,117.604527282297,203.257737485871,131.127685589303,0.553783163754708,3.08062508377023,1.78244361662232
"3209",95.9912338240777,100.617206674854,571.197370330136,117.604527282297,203.257737485871,193.698964818637,6.71938636768544,16.4829321492448,9.53699213429881
"3210",286.462605942994,261.343393960661,579.716989673722,117.604527282297,203.257737485871,278.998550950073,20.0523824160096,31.2508771384526,18.0816960696532
"3211",257.608692211029,261.343393960661,746.964288455784,117.604527282297,203.257737485871,218.317136907543,18.032608454772,0,0
"3212",223.900817981057,261.343393960661,890.544117732525,117.604527282297,203.257737485871,177.24295973057,15.673057258674,0,0
"3213",211.034714721376,261.343393960661,1040.60167170235,117.604527282297,203.257737485871,156.401332110828,14.7724300304963,0,0
"3214",63.6439007931874,235.209054564595,1068.50832523284,117.604527282297,203.257737485871,145.467561565684,4.45507305552312,0,0
"3215",0,0,1053.29083022571,117.604527282297,203.257737485871,141.142683329128,0,0,0
"3216",0,0,1053.29083022571,117.604527282297,203.257737485871,138.125866677384,0,0,0
"3217",0,0,691.502447971124,131.287566264213,230.500815990375,136.521713156338,0,0,0
"3218",0,0,691.502447971124,131.287566264213,230.500815990375,134.688785424128,0,0,0
"3219",0,0,691.502447971124,131.287566264213,230.500815990375,130.562417043538,0,0,0
"3220",65.0681731239586,68.0142530785438,661.285828124992,131.287566264213,230.500815990375,179.149285522038,4.5547721186771,13.433875681939,7.65160347133618
"3221",208.977366348666,192.190409503445,676.117340125038,131.287566264213,230.500815990375,265.692869604294,14.6284156444066,24.5267274514758,13.9698175978014
"3222",299.111639196948,291.750147253807,771.385674363451,131.287566264213,230.500815990375,304.268154126511,20.9378147437863,19.6646008641788,11.2004704969157
"3223",210.782925088711,291.750147253807,881.178616988181,131.287566264213,230.500815990375,236.075266804843,14.7548047562098,0,0
"3224",121.499982948043,291.750147253807,921.091501408662,131.287566264213,230.500815990375,193.614456047043,8.50499880636304,0,0
"3225",115.0731134336,291.750147253807,969.417579036616,131.287566264213,230.500815990375,167.295229720963,8.05511794035201,0,0
"3226",101.89477772313,262.575132528426,1025.23067947063,131.287566264213,230.500815990375,154.108764207762,7.13263444061912,0,0
"3227",0,0,1006.32975166115,131.287566264213,230.500815990375,148.968577087021,0,0,0
"3228",0,0,1006.32975166115,131.287566264213,230.500815990375,146.550031745065,0,0,0
"3229",0,0,666.6685808741,117.438310495681,222.222860291367,144.407907974272,0,0,0
"3230",0,0,666.6685808741,117.438310495681,222.222860291367,141.930846771262,0,0,0
"3231",0,0,666.6685808741,117.438310495681,222.222860291367,138.527460786921,0,0,0
"3232",37.9419012607104,44.2024752004578,642.690084343905,117.438310495681,222.222860291367,167.41851452894,2.65593308824973,9.40974924046256,4.9727784600515
"3233",192.009776142754,163.108764577335,649.558696294287,117.438310495681,222.222860291367,248.665945894427,13.4406843299928,25.3125726800635,13.3769575548987
"3234",272.19909384309,260.974023323736,720.814586628492,117.438310495681,222.222860291367,281.112828551448,19.0539365690163,20.8333931523156,11.0098416089701
"3235",234.726000098495,260.974023323736,871.445152638188,117.438310495681,222.222860291367,226.885392355889,16.4308200068947,0,0
"3236",201.596353538584,260.974023323736,987.339808981844,117.438310495681,222.222860291367,178.996868995275,14.1117447477009,0,0
"3237",213.74410770088,260.974023323736,1136.47515105833,117.438310495681,222.222860291367,155.851396625121,14.9620875390616,0,0
"3238",42.8942259040486,187.90129679309,1145.80280106521,117.438310495681,222.222860291367,145.539132930729,3.0025958132834,0,0
"3239",0,0,1131.08812781964,117.438310495681,222.222860291367,139.955297604705,0,0,0
